,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
723,2,185581.60035487826,675,15.977281888410422,89.65201690122882,52.26245091422437,17.651381201262545,84.34249540639746,-1.6740993128521229,1.6740993128521229,5.309521494831358,5.309521494831358,5.567192022318628,47.16371145312341,185581.60035487826,25.82886946940627,127.19555551662845,72.47017325606562,112.01916215431834,-9.851587580995849,9.851587580995849,17.181843645163198,17.181843645163198,19.805795336538914,32.945934775045906,13.312454875052243,80.14339851247776,78.52221535595365,61.231434460972935,2.6648270133581793,2.6648270133581793,11.129801545275171,11.129801545275171,11.444377896955913,46.35513855990529,18.68429027715891,86.97129495519833,79.74164511951119,67.67015384653833,-2.7070083887484895,2.7070083887484895,9.910371781717629,9.910371781717629,10.273429966112571,43.13747528877811
724,68,948301.3300487354,1036,58.622647184650695,92.10171600168542,43.499082881821465,52.80704993477107,77.79687281196192,5.815597249879623,5.815597249879623,14.304843189723499,14.304843189723499,15.441816928567254,28.421120743832244,948301.3300487354,48.31041994163662,98.45627731587412,67.10166691789578,86.70892350728091,10.312227243014078,10.312227243014078,25.000049083789634,25.000049083789634,27.04338153603304,17.575407922820798,43.94373132428705,323.94530333387104,76.97565158004657,323.94530333387104,14.678915860363645,14.678915860363645,15.126064421638844,15.126064421638844,21.07767529219491,27.96819450717821,55.91829376723457,188.920631733721,70.17834332106547,188.920631733721,2.7043534174161223,2.7043534174161223,21.92337268061995,21.92337268061995,22.089540445641763,21.583563306997302
725,228,659497.4757318674,1887,25.298026346858407,85.16432688922167,43.051887613598076,17.093655090085658,75.03075508562787,8.204371256772749,8.204371256772749,10.133571803593796,10.133571803593796,13.038442591718923,41.22306281560236,659497.4757318674,30.117257898579474,224.39909250597407,61.35971594133054,197.6248165952811,-4.819231551721067,4.819231551721067,23.804610947891128,23.804610947891128,24.28753785647203,22.698464226205587,18.47994974818566,336.16300696537957,71.78712772363048,241.74404628521603,6.8180765986727465,6.8180765986727465,13.377199165591193,13.377199165591193,15.01451384565157,38.166914620151715,18.162904480031766,395.08707055352954,67.44831603055214,290.89736852920413,7.1351218668266405,7.1351218668266405,17.716010858669534,17.716010858669534,19.098874438012427,36.09019096466316
726,212,36670.8047159644,1044,96.0457313027789,83.36102501212093,57.50986947441894,79.86718833333653,79.07356683819155,16.178542969442375,16.178542969442375,4.28745817392938,4.28745817392938,16.737011388156702,42.332535354890055,36670.8047159644,69.04027563589237,144.14007925717897,66.61197452511934,126.94194263049845,27.005455666886533,27.005455666886533,16.749050487001597,16.749050487001597,31.777748944698747,25.920378516941607,75.8504269487901,141.53148242634998,74.26929605728846,101.08800949967815,20.195304353988803,20.195304353988803,9.091728954832476,9.091728954832476,22.147457039993967,36.10941188443653,73.98789417836477,110.15971508695851,75.31650291369984,91.49449708280542,22.057837124414135,22.057837124414135,8.044522098421098,8.044522098421098,23.478980267447046,35.52575757097515
727,1,408881.5033163712,1662,74.58702651478654,90.51484229073188,48.0150377949261,77.5160984641748,79.70972911917731,-2.929071949388259,2.929071949388259,10.805113171554567,10.805113171554567,11.195085222310508,41.14343692551887,408881.5033163712,60.99558568392867,224.8596103987039,65.55068271636003,198.03038759413508,13.591440830857877,13.591440830857877,24.96415957437185,24.96415957437185,28.42422430099742,19.680833519962054,81.01212352890207,196.3178605675876,78.43572933976921,140.26550100250296,-6.425097014115522,6.425097014115522,12.079112950962667,12.079112950962667,13.681624220936278,42.72739290510699,70.36492826365632,193.00155484147845,77.52606978138729,147.8720687583176,4.22209825113022,4.22209825113022,12.988772509344585,12.988772509344585,13.657756951333644,34.878741702494196
728,6,38002.48333341027,125,48.395779637323116,68.23725596088103,18.703211479195563,53.29925653804643,68.52370866516925,-4.903476900723312,4.903476900723312,-0.286452704288223,0.286452704288223,4.911836812000287,19.330914605542763,38002.48333341027,54.85191145569937,27.580395449617765,67.32763598242028,24.289628498434894,-6.456131818376257,6.456131818376257,0.9096199784607535,0.9096199784607535,6.519896207875187,18.54560587876433,53.63672666154455,17.158521697422298,68.83110197744763,12.267824676688283,-5.240947024221434,5.240947024221434,-0.5938460165666015,0.5938460165666015,5.274483747447472,19.700325025470164,53.74112539168018,19.216902666367236,68.75424852067222,15.96087953761636,-5.345345754357062,5.345345754357062,-0.5169925597911913,0.5169925597911913,5.37028886937216,19.647387863476528
729,21,99777.30611022195,1109,33.156054224802126,39.69898701447461,19.102535063117337,19.984207744123314,35.71656529034964,13.171846480678813,13.171846480678813,3.9824217241249684,3.9824217241249684,13.76071300839289,32.61508836998123,99777.30611022195,38.22662104559487,90.50778562255772,48.99548272278045,79.70880957830434,-5.070566820792742,5.070566820792742,-9.29649570830584,9.29649570830584,10.589404154090689,11.299998023680523,18.314011620373055,101.79404307604318,47.72680908579545,85.27559443662228,14.842042604429071,14.842042604429071,-8.027822071320841,8.027822071320841,16.87400829324419,31.252372473007306,29.108802557063733,90.37039032374024,48.56087477646276,75.23534024418909,4.047251667738394,4.047251667738394,-8.86188776198815,8.86188776198815,9.742345752850623,20.428145828179908
730,70,468915.22806186025,1166,28.2371518558735,55.95758768251264,22.21395103738974,41.734027045438744,61.65451434262497,-13.496875189565245,13.496875189565245,-5.696926660112332,5.696926660112332,14.649935605776584,14.37350181129422,468915.22806186025,40.007695817065844,111.95978215795479,54.56082967839525,98.60125176051855,-11.770543961192345,11.770543961192345,1.3967580041173875,1.3967580041173875,11.853127775588499,10.736332671622083,37.925957268597415,171.25413311612354,58.491031782836565,123.58116275613584,-9.688805412723916,9.688805412723916,-2.5334441003239263,2.5334441003239263,10.014553875989403,14.624326840024679,40.36686722373264,141.24666021656085,59.534233000845404,105.58010491041206,-12.129715367859141,12.129715367859141,-3.5766453183327656,3.5766453183327656,12.646042331038986,13.526784828018918
731,209,537098.2070832247,548,64.88993920218323,28.316625513320904,26.23112306630251,69.8591524118086,36.5690308162388,-4.969213209625366,4.969213209625366,-8.252405302917897,8.252405302917897,9.63303032313003,24.14453120850354,537098.2070832247,61.48388380777529,57.39797170567346,39.91801625820631,50.549507596484,3.406055394407936,3.406055394407936,-11.601390744885403,11.601390744885403,12.091049605608609,15.376382672698913,61.447527835197725,48.395915601289765,32.18131150247343,36.670339890636335,3.442411366985503,3.442411366985503,-3.864685989152523,3.864685989152523,5.175518700024454,21.088605954630104,64.63998224185198,43.4839855227024,35.04270866912999,32.847628197478734,0.2499569603312466,0.2499569603312466,-6.726083155809089,6.726083155809089,6.730726045596923,20.971840270510157
732,106,396866.6428581575,1615,88.97754757642988,99.00015114898945,63.25437855685415,69.65541110231875,79.89657430447367,19.322136474111133,19.322136474111133,19.10357684451577,19.10357684451577,27.171521970226383,36.408939189329075,396866.6428581575,57.056712002131555,192.39293097791312,66.19348106132679,169.4374842345961,31.92083557429833,31.92083557429833,32.80667008766265,32.80667008766265,45.773544171301936,18.25780614878691,70.55919816420861,229.35366517196684,79.98183715823949,161.31212966540886,18.418349412221275,18.418349412221275,19.01831399074996,19.01831399074996,26.47511779239948,36.98671815288145,61.12938971699153,163.41616203362233,77.40955827015456,125.27079711601823,27.848157859438352,27.848157859438352,21.590592878834883,21.590592878834883,35.23738919136595,30.16864007582336
733,154,532494.3701646689,355,91.66992400012452,17.813252184359765,52.778824359916925,95.03829314596807,16.05250838791887,-3.3683691458435447,3.3683691458435447,1.7607437964408952,1.7607437964408952,3.800806416982568,56.53209894851241,532494.3701646689,85.55263973393056,95.71947762559088,22.1899993058897,84.29866626956125,6.117284266193963,6.117284266193963,-4.3767471215299345,4.3767471215299345,7.521773870520489,45.259688272678794,96.42091891965096,130.90054083688017,15.837564335062044,130.90054083688017,-4.750994919526434,4.750994919526434,1.9756878492977208,1.9756878492977208,5.145414969001883,57.77659551054236,92.49707500931733,92.43534117689711,17.046025483011725,92.43534117689711,-0.8271510091928036,0.8271510091928036,0.76722670134804,0.76722670134804,1.1281912972852024,53.901243716043034
734,33,796880.6825109887,1214,73.0835554442015,28.491206242031307,31.61988788755987,73.09998860313048,72.09270052258418,-0.01643315892899011,0.01643315892899011,-43.60149428055287,43.60149428055287,43.60149737733553,32.615583831984765,796880.6825109887,60.98427766632099,58.73126872144614,39.23347022864284,51.723721695420686,12.099277777880502,12.099277777880502,-10.74226398661153,10.74226398661153,16.17988746266067,15.440204646612651,81.36563954872909,293.6285881477079,71.8453492655336,214.8307540697916,-8.282084104527598,8.282084104527598,-43.35414302350229,43.35414302350229,44.13813129728943,38.870979417443145,79.14815370781642,121.52366995298354,35.7124334380615,96.51377405466843,-6.064598263614926,6.064598263614926,-7.2212271960301955,7.2212271960301955,9.43003045147402,32.714726249728095
735,43,634322.6444549103,1161,29.62762262408828,12.422691468716243,42.132203964446546,45.03100536330544,15.337143669525506,-15.403382739217161,15.403382739217161,-2.9144522008092633,2.9144522008092633,15.676677946606391,34.522316862193435,634322.6444549103,52.48455573079946,101.98690144207714,34.77457226716855,89.81828967100179,-22.85693310671118,22.85693310671118,-22.351880798452306,22.351880798452306,31.96945364364068,15.088497325062157,51.25277118051161,188.7532098329585,15.71584880018983,136.59375665640277,-21.62514855642333,21.62514855642333,-3.293157331473587,3.293157331473587,21.874458514377363,33.89626383411021,54.453518260424076,158.06031680664114,24.960070052126568,120.38797983516396,-24.825895636335797,24.825895636335797,-12.537378583410325,12.537378583410325,27.81206493394535,25.098555342423456
736,198,901082.9115754127,1999,64.4680693038708,55.153878985803836,15.965235771580248,93.98763819009332,48.00120747739786,-29.519568886222515,29.519568886222515,7.152671508405973,7.152671508405973,30.373765932718964,44.503068569772616,901082.9115754127,62.730389431359775,203.67571675553575,41.18761700855964,179.37405949025208,1.7376798725110305,1.7376798725110305,13.966261977244194,13.966261977244194,14.073947738866549,15.650648513305597,93.74744725355157,280.89781519156656,54.31760199900351,207.3235301406407,-29.279377949680764,29.279377949680764,0.8362769868003284,0.8362769868003284,29.291318377958067,44.489629754108016,84.93833299151387,184.53633922320873,42.20947624070044,158.32943252151213,-20.47026368764307,20.47026368764307,12.944402745103396,12.944402745103396,24.219604824791812,36.18223666084182
737,155,390125.6600297394,1708,80.67735534106157,70.35810618259025,37.463644558238485,66.90651653834662,47.91226536218568,13.770838802714948,13.770838802714948,22.44584082040457,22.44584082040457,26.333472453614995,17.472946811359748,390125.6600297394,60.32153333636357,278.09306708879,59.30282179802013,244.91227110634685,20.355822004698,20.355822004698,11.055284384570115,11.055284384570115,23.164170658814164,14.547221730387273,73.87633914603953,815.5099454608271,48.589652872474474,815.5099454608271,6.801016195022044,6.801016195022044,21.768453310115774,21.768453310115774,22.806125948955962,24.38381234382249,54.86728229423125,458.0122627786595,51.90582133989337,458.0122627786595,25.81007304683032,25.81007304683032,18.452284842696876,18.452284842696876,31.72769589174004,5.8434438150408825
738,27,493131.03307252435,661,36.07598173284328,95.27829555403423,47.64469634120795,49.259617957260446,78.75638923519132,-13.183636224417164,13.183636224417164,16.52190631884291,16.52190631884291,21.137210140091472,29.19009071373277,493131.03307252435,44.45870761625225,83.05666748799752,72.33467251399207,73.1467248642896,-8.382725883408966,8.382725883408966,22.943623040042155,22.943623040042155,24.427032800566014,23.321369344457366,48.778174799608145,142.18341306293667,80.02173336499871,101.75509232548195,-12.702193066764863,12.702193066764863,15.25656218903552,15.25656218903552,19.852163573104008,30.463185687130444,50.57939886783506,117.37239947504024,80.9838082626929,88.01825013540805,-14.503417134991778,14.503417134991778,14.294487291341326,14.294487291341326,20.36372941074134,31.434540457016233
739,78,92679.5644784113,1237,26.607104643468897,26.495763364628136,32.510621526564194,32.70662745765117,29.392782587298374,-6.099522814182276,6.099522814182276,-2.897019222670238,2.897019222670238,6.752547588669845,26.257189044033954,92679.5644784113,35.79929455331804,90.60344461785347,39.34559159570226,79.79305497871971,-9.192189909849144,9.192189909849144,-12.849828231074124,12.849828231074124,15.79919114723415,17.10342756044996,31.007965125222725,410.8671907230088,28.509712090451774,410.8671907230088,-4.400860481753828,4.400860481753828,-2.0139487258236386,2.0139487258236386,4.839789504731502,28.03266343575834,30.036564345202937,177.97643323249707,34.46644625907014,177.97643323249707,-3.4294597017340394,3.4294597017340394,-7.970682894442003,7.970682894442003,8.67715273863311,24.644197425163792
740,97,626269.6533337702,473,99.04943996310014,32.04849961595601,52.54384746209361,92.3056279773775,36.10869330507115,6.743811985722644,6.743811985722644,-4.060193689115138,4.060193689115138,7.871732521618528,44.85999760288041,626269.6533337702,79.82244711663563,60.49797157953005,36.036097877746165,53.27962962895163,19.226992846464512,19.226992846464512,-3.987598261790154,3.987598261790154,19.636145085414025,33.19353507745131,92.3967081316295,52.52758872582653,32.46497462694994,38.09820741000266,6.652731831470646,6.652731831470646,-0.4164750109939277,0.4164750109939277,6.665755190242526,46.16902702745969,89.66758101260199,53.309197767085486,29.64583834251292,39.84370911066336,9.381858950498156,9.381858950498156,2.4026612734430906,2.4026612734430906,9.684630016781515,44.825527483675415
741,229,979241.8358126294,1913,18.351684915435303,2.921305097512425,56.096622911355155,16.21205462654661,40.49080910433291,2.139630288888693,2.139630288888693,-37.56950400682049,37.56950400682049,37.63038199502671,34.51492198145936,979241.8358126294,35.15843124591433,337.3737428666023,38.994401715892586,297.11984711480414,-16.806746330479026,16.806746330479026,-36.07309661838016,36.07309661838016,39.79616843184857,17.827421988841074,17.985230963645463,664.5972805003589,43.60037051885182,664.5972805003589,0.36645395178983975,0.36645395178983975,-40.679065421339395,40.679065421339395,40.68071597271111,32.08661952200705,23.436814359381586,457.4520224934607,32.45546713605732,457.4520224934607,-5.085129443946283,5.085129443946283,-29.5341620385449,29.5341620385449,29.968738191333916,31.188786387650637
