,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
733,79,666743.9800624313,634,7.239196475422023,12.806257100492893,53.21619274891267,24.743615761938223,14.483257488151347,-17.5044192865162,17.5044192865162,-1.6770003876584543,1.6770003876584543,17.584567804139144,40.02212616927346,666743.9800624313,24.44748764671404,69.20153886063149,23.335273221803682,55.56115395606701,-17.208291171292018,17.208291171292018,-10.52901612131079,10.52901612131079,20.17388077487297,33.41182326560735,30.34102566003226,102.22204055924895,16.006802440527633,58.60733584958784,-23.101829184610235,23.101829184610235,-3.20054534003474,3.20054534003474,23.32247847353551,35.72814717359116,29.68255059907622,132.2372603037968,18.63624184961413,86.86470747546232,-22.443354123654196,22.443354123654196,-5.8299847491212375,5.8299847491212375,23.188205331476862,33.81487628456842
734,32,395261.8307579674,1338,40.526152057097946,98.73428940275554,52.15341557482413,28.227666672737936,86.91704275346422,12.29848538436001,12.29848538436001,11.81724664929132,11.81724664929132,17.05579259722349,44.415241208391215,395261.8307579674,43.59702424111569,116.36676587940929,60.144578066252755,93.42959565417482,-3.0708721840177446,3.0708721840177446,38.58971133650278,38.58971133650278,38.7117046512445,13.735859012231945,31.052431882800256,347.72502403338547,86.91748224189371,347.72502403338547,9.47372017429769,9.47372017429769,11.816807160861828,11.816807160861828,15.145570488360297,43.2371095551226,45.07602909028954,160.6763463042908,74.10111766980904,160.6763463042908,-4.549877033191592,4.549877033191592,24.633171732946494,24.633171732946494,25.04984093047296,27.14268469309688
735,1,763955.8825076743,592,92.25709143010668,86.4398176375879,59.26469531782507,85.08749518631912,85.21007335544128,7.169596243787566,7.169596243787566,1.229744282146612,1.229744282146612,7.274295931456533,53.22402508594821,763955.8825076743,70.8134968160112,130.3986483605169,62.889944451369004,104.6956396708605,21.44359461409549,21.44359461409549,23.54987318621889,23.54987318621889,31.850027897329326,27.80188637536151,85.450117087162,90.43420841300134,89.97511086099476,51.423028423784935,6.8069743429446845,6.8069743429446845,-3.5352932234068675,3.5352932234068675,7.67028016965311,56.97102815929218,75.84815241762693,101.65471872680392,77.6927390381834,73.94942888872113,16.40893901247975,16.40893901247975,8.747078599404489,8.747078599404489,18.594748278464,41.41389411643587
736,39,26345.146404218813,1139,22.119096807809118,43.523627822952285,26.053625630285847,18.02761740561623,32.94664917245262,4.091479402192888,4.091479402192888,10.576978650499669,10.576978650499669,11.340753108664982,33.081768376730416,26345.146404218813,32.83485305236517,83.68287106509993,47.02106852390736,67.18805620923578,-10.71575624455605,10.71575624455605,-3.4974407009550745,3.4974407009550745,11.272068281794567,15.090331207518032,19.99756040222794,142.82086034627693,43.796751834461276,100.72313083467428,2.1215364055811783,2.1215364055811783,-0.27312401150899035,0.27312401150899035,2.1390449845361057,28.123029834702013,22.73933043355347,85.08201372725468,44.94121441468216,69.47149936580776,-0.6202336257443513,0.6202336257443513,-1.4175865917298722,1.4175865917298722,1.5473336729859852,25.278667419243178
737,76,446310.44955079746,179,89.86356862658481,47.7425258752996,41.943431288259035,80.83408415596496,48.02003945171469,9.029484470619849,9.029484470619849,-0.2775135764150889,0.2775135764150889,9.03374803668221,32.92177808676657,446310.44955079746,75.37877647865103,106.51212751999357,45.00805633293728,85.51741497028036,14.484792147933774,14.484792147933774,2.7344695423623193,2.7344695423623193,14.740642022888661,27.53406715327867,80.56811702546189,44.008571564919485,50.00807953749233,27.051625434417545,9.29545160112292,9.29545160112292,-2.2655536621927297,2.2655536621927297,9.567557361473908,32.771724519979024,78.24638120901243,53.66350786834502,44.83369266421633,38.64773449362032,11.617187417572381,11.617187417572381,2.9088332110832695,2.9088332110832695,11.975823735547507,30.406650520312436
738,48,343663.988683661,1218,48.35014134603379,31.64698152438755,15.4672220941725,68.81941630430997,25.377204592352733,-20.46927495827618,20.46927495827618,6.269776932034816,6.269776932034816,21.407973283218293,30.14668310571432,343663.988683661,57.75857968836719,88.79561777049918,35.83474215629026,71.29302427084444,-9.408438342333405,9.408438342333405,-4.187760631902712,4.187760631902712,10.298351865789183,14.959780759998315,71.11829857552894,75.95309067856518,26.170309324574745,50.669484827887814,-22.768157229495152,22.768157229495152,5.476672199812803,5.476672199812803,23.417577201991133,31.246345965656957,55.5664121175471,89.3709208071673,25.514015460782165,60.12999211507116,-7.216270771513315,7.216270771513315,6.132966063605384,6.132966063605384,9.470366232893673,22.906502183546262
739,49,819585.8968537718,564,38.748368489939516,99.7066917921419,53.39282773481257,49.270243500919264,82.7060510062231,-10.521875010979748,10.521875010979748,17.00064078591879,17.00064078591879,19.993289896325855,35.62310522134797,819585.8968537718,42.782020355605496,151.1000187022204,67.86225151574965,121.31654209000149,-4.0336518656659806,4.0336518656659806,31.84444027639225,31.84444027639225,32.09888976101983,21.38161927248829,49.27024350091946,137.56348739294043,82.70605100622313,89.27343264737588,-10.521875010979947,10.521875010979947,17.000640785918762,17.000640785918762,19.993289896325937,35.623105221348006,39.63064283421384,105.08496738825147,79.17492146438342,82.56384104956221,-0.8822743442743217,0.8822743442743217,20.53177032775848,20.53177032775848,20.55071776873957,33.12189208113731
740,46,703671.7455198881,232,16.202798844629875,86.68174465594754,50.7183070183607,13.545996493650499,91.04252039325463,2.656802350979376,2.656802350979376,-4.360775737307094,4.360775737307094,5.106365024482265,55.78639472064948,703671.7455198881,16.23698311248181,33.42459400235286,84.70491770172885,26.836238671279958,-0.03418426785193418,0.03418426785193418,1.9768269542186943,1.9768269542186943,1.9771224977461899,49.169374703808536,11.993477269535138,44.87642947683777,89.81030787024366,44.87642947683777,4.209321575094737,4.209321575094737,-3.128563214296122,3.128563214296122,5.244644497809639,55.807938188159675,12.650930739102371,44.56100559110887,89.78879789424388,44.56100559110887,3.551868105527504,3.551868105527504,-3.107053238296345,3.107053238296345,4.719062074678754,55.3703451120048
741,4,871513.213088903,1422,55.00815144988263,69.99038084528779,23.95326657395876,56.26676165205885,62.84348495048023,-1.2586102021762144,1.2586102021762144,7.146895894807557,7.146895894807557,7.256874022073083,17.80955788200131,871513.213088903,59.687652088856495,193.01278637333948,56.731191286765224,154.96784198363315,-4.679500638973863,4.679500638973863,13.259189558522564,13.259189558522564,14.06071953987386,15.1973850737911,54.47908787516508,148.99189427145973,64.9537184063792,88.3603038482894,0.5290635747175543,0.5290635747175543,5.036662438908593,5.036662438908593,5.0643732869532405,19.010887861323145,58.96243013133619,115.98133335554671,59.361311620081715,95.22308272860822,-3.954278681453559,3.954278681453559,10.629069225206074,10.629069225206074,11.34078623750668,16.49124758569072
742,57,537626.2180487168,389,35.07208930357866,46.73269582735049,12.858331232630965,26.557370790380737,52.58319557326632,8.51471851319792,8.51471851319792,-5.850499745915833,5.850499745915833,10.330962135055797,22.057799348632013,537626.2180487168,30.15548262975131,168.35771822895805,52.903156193144426,135.172559111006,4.916606673827346,4.916606673827346,-6.170460365793936,6.170460365793936,7.88971497019743,18.690452434701285,19.767166287905447,84.34078199842558,52.43805123192016,54.6289383400786,15.30492301567321,15.30492301567321,-5.705355404569673,5.705355404569673,16.33376101233687,28.65772828816833,32.78831631997153,96.94623074227412,54.42489984308183,66.30730710544603,2.283772983607129,2.283772983607129,-7.692204015731342,7.692204015731342,8.024065158028515,16.812165704399472
743,20,161730.64500940626,1531,26.5895892475817,10.233414417318846,42.60232729273738,37.6557296232803,14.829634867447052,-11.066140375698602,11.066140375698602,-4.596220450128206,4.596220450128206,11.982683557569377,33.872886901839586,161730.64500940626,38.51615786335928,96.49543338359659,35.82067517266436,77.47512148654687,-11.926568615777583,11.926568615777583,-25.58726075534551,25.58726075534551,28.23031972735866,14.694788392644204,33.56111620701188,111.20865367319756,15.151504030593044,86.52337987445938,-6.971526959430179,6.971526959430179,-4.918089613274198,4.918089613274198,8.531693477279722,35.03654807161222,31.17506010298727,83.96262813426819,35.18392024568933,70.52693618161155,-4.585470855405571,4.585470855405571,-24.95050582837048,24.95050582837048,25.368371726567773,20.56089522923962
744,19,471868.80664751894,1215,40.13156256468146,99.49288084050565,52.96106927555745,27.97947305631819,87.0332486599251,12.152089508363268,12.152089508363268,12.459632180580542,12.459632180580542,17.404473950528665,44.629790891900626,471868.80664751894,43.71513280460541,106.0986496755843,61.42420521088111,85.18543815952022,-3.583570239923951,3.583570239923951,38.068675629624536,38.068675629624536,38.236972158606356,14.921993661190637,30.730817030893977,285.4766977343865,87.0186627374969,285.4766977343865,9.400745533787482,9.400745533787482,12.474218103008752,12.474218103008752,15.61986343962253,43.45653027212837,39.6295229210971,168.64289193892137,78.23635656525606,168.64289193892137,0.5020396435843608,0.5020396435843608,21.25652427524959,21.25652427524959,21.262452070916126,32.21437747235345
745,41,438082.2198007548,1792,59.08021785696871,28.170965886267695,21.978744716981303,79.79760327274614,60.56702629545821,-20.717385415777436,20.717385415777436,-32.39606040919052,32.39606040919052,38.45406075438313,34.59773034171476,438082.2198007548,60.86049870149877,258.3248282467123,35.63784198880803,207.40616161435426,-1.7802808445300613,1.7802808445300613,-7.466876102540333,7.466876102540333,7.676173435774401,17.28877161522794,78.22513698149355,650.7120079795529,61.560016637679844,650.7120079795529,-19.14491912452484,19.14491912452484,-33.38905075141215,33.38905075141215,38.48839615215179,33.57011881902253,70.47361254397723,215.83533240344966,33.282295359683886,215.83533240344966,-11.393394687008517,11.393394687008517,-5.111329473416191,5.111329473416191,12.487398907689581,26.450009562222586
746,45,950404.8667361184,229,71.2120098536794,25.95118670589653,31.462897082805494,72.4806602502217,35.70515355239587,-1.2686503965422986,1.2686503965422986,-9.753966846499342,9.753966846499342,9.83612439283152,27.07428423461783,950404.8667361184,68.6179731416759,61.258255331282065,37.976554808899266,49.18357902988354,2.5940367120035006,2.5940367120035006,-12.025368103002737,12.025368103002737,12.301971568652627,22.618394855254984,69.51564983756526,20.40620381541,38.98786732722411,15.46085508257882,1.6963600161141414,1.6963600161141414,-13.03668062132758,13.03668062132758,13.14658430645652,23.067324745281486,69.12922123935193,27.576578251717045,39.7987403764087,23.3206002061395,2.0827886143274696,2.0827886143274696,-13.847553670512173,13.847553670512173,14.003312146406195,22.42882960662717
747,10,557783.4913033304,70,88.14799374803005,1.9495165455091408,60.47491757396505,87.56867486809323,4.778648416339793,0.579318879936821,0.579318879936821,-2.8291318708306523,2.8291318708306523,2.887836128868984,57.995091694381934,557783.4913033304,84.87451159990505,28.154960948622016,8.217226659424174,22.60530828720313,3.273482148124998,3.273482148124998,-6.267710113915033,6.267710113915033,7.071059004573915,53.645051295499556,87.71796810277954,9.38633861319702,5.140483053329916,5.844967504552254,0.43002564525050957,0.43002564525050957,-3.190966507820775,3.190966507820775,3.2198119991091145,57.834144314904876,87.22515786952071,14.681413315429964,6.262517032059375,9.471666035549807,0.922835878509332,0.922835878509332,-4.313000486550234,4.313000486550234,4.410623454302877,56.68236477827285
748,96,657385.7549198153,405,15.579786236938714,68.8926864929547,38.99699242507812,22.74983167984239,64.5839197663793,-7.170045442903676,7.170045442903676,4.308766726575399,4.308766726575399,8.3651074325048,30.646058999280214,657385.7549198153,25.649872979375928,77.79368661940028,59.06080644739832,62.45969483099854,-10.070086742437214,10.070086742437214,9.831880045556375,9.831880045556375,14.073823653521433,25.279226138579713,22.56390057611431,68.0212951491083,65.75537306049759,40.17282309066774,-6.984114339175596,6.984114339175596,3.1373134324571055,3.1373134324571055,7.656408340478841,31.478454265798028,23.054851163760457,68.7192094497818,55.770665317048326,43.77950108945418,-7.475064926821743,7.475064926821743,13.122021175906369,13.122021175906369,15.101789145698456,26.335460549518256
749,34,631310.5119286835,827,87.24166149500908,65.36924341985534,43.35049224569147,61.598591486128285,63.146628727289354,25.643070008880798,25.643070008880798,2.2226146925659833,2.2226146925659833,25.73921241126022,21.07593660573149,631310.5119286835,62.330312782121695,201.6392213694283,58.65399139346456,161.89391170406194,24.91134871288739,24.91134871288739,6.715252026390779,6.715252026390779,25.80057953754182,18.46122034221608,60.189215757694434,161.22019808561816,58.684236141894495,92.8441377114556,27.05244573731465,27.05244573731465,6.6850072779608425,6.6850072779608425,27.866182779073686,16.86456701431801,63.868912920186695,229.96295277213835,62.40883537063813,138.87328308279683,23.37274857482239,23.37274857482239,2.9604080492172073,2.9604080492172073,23.55948623717699,22.09785392549135
750,60,92742.96429329464,368,62.46412854175172,21.251225965437637,29.664448559949466,62.3044916317901,25.91176491190844,0.15963690996161972,0.15963690996161972,-4.660538946470801,4.660538946470801,4.663272157465534,25.613810548907306,92742.96429329464,62.21797138445552,59.49008479311796,38.29251884392555,47.763934364331064,0.2461571572962029,0.2461571572962029,-17.041292878487912,17.041292878487912,17.043070624640706,16.79315327823652,60.31356009865243,62.976999320070256,24.942335948670223,53.74670979279097,2.1505684430992886,2.1505684430992886,-3.691109983232586,3.691109983232586,4.2719126321559715,25.393121817338557,59.22603654075678,35.3979752557938,35.32039205941692,27.91332368869741,3.238092000994939,3.238092000994939,-14.06916609397928,14.06916609397928,14.43698979659138,16.33006750067047
751,80,169233.81244670853,1792,73.15532293810921,22.603801208312802,35.171663744644945,79.79760327274614,60.56702629545821,-6.642280334636936,6.642280334636936,-37.96322508714541,37.96322508714541,38.5399318507593,34.59773034171476,169233.81244670853,60.72915355436278,136.60274929523624,35.41062126060301,109.67684403232916,12.426169383746426,12.426169383746426,-12.806820052290206,12.806820052290206,17.844448027476208,17.34315815537135,84.4066139696657,231.1526225512961,50.19185607891731,178.95564774924622,-11.251291031556491,11.251291031556491,-27.58805487060451,27.58805487060451,29.79416589569624,36.61176171369375,57.06337042018483,170.75920598440794,38.85460585372732,146.69588183933882,16.091952517924376,16.091952517924376,-16.25080464541452,16.25080464541452,22.8700587551182,12.31403595703246
