,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
134,3,532526.8752174283,25,72.47408123406383,49.732362323482576,19.865286365199786,70.25683869462017,52.83883422262922,2.21724253944366,2.21724253944366,-3.1064718991466407,3.1064718991466407,3.8165864511243957,16.67387455502963,532526.8752174283,70.1064607007746,15.697425161379654,53.192874431464126,21.322537709927012,2.3676205332892266,2.3676205332892266,-3.4605121079815504,3.4605121079815504,4.192943004518387,16.425138197871465,70.25683869462014,2.9924046748300226,52.8388342226292,1.2721977891942056,2.2172425394436885,2.2172425394436885,-3.1064718991466265,3.1064718991466265,3.8165864511244005,16.67387455502961,70.10482630243331,15.655048505752927,53.19102350179817,21.26736376336129,2.369254931630522,2.369254931630522,-3.4586611783155945,3.4586611783155945,4.192338974539507,16.42410737419456
135,2,963853.6846419217,791,24.345685042147196,88.09164798657102,42.564021653014436,23.590065176384442,83.78238989196784,0.7556198657627533,0.7556198657627533,4.30925809460318,4.30925809460318,4.375004766561786,40.20305344875318,963853.6846419217,34.37643142738512,214.49841306381265,79.2166588637831,291.3631028179825,-10.030746385237926,10.030746385237926,8.874989122787923,8.874989122787923,13.393330615443183,29.20963348811233,23.386664527396952,61.82812244760088,84.66304535242529,45.17115195728009,0.9590205147502431,0.9590205147502431,3.428602634145733,3.428602634145733,3.560201731725729,40.92871701909322,28.5235879481328,157.68438119048616,81.74882123735246,141.4676629641232,-4.177902905985604,4.177902905985604,6.34282674921856,6.34282674921856,7.595151339008686,35.15420454619593
136,3,96894.96092715388,1304,70.60992062887189,21.92202250910101,39.49778128108814,70.42793482603987,71.29596541773911,0.18198580283201693,0.18198580283201693,-49.3739429086381,49.3739429086381,49.37427829526106,20.884692318463966,96894.96092715388,70.5310618943104,212.00674262052627,61.26942326284959,287.97855175680616,0.07885873456149284,0.07885873456149284,-39.34740075374859,39.34740075374859,39.34747977667835,16.492877895500026,70.42793482603987,0.36249299605764884,71.2959654177391,317.566811030965,0.18198580283201693,0.18198580283201693,-49.373942908638085,49.373942908638085,49.37427829526104,20.88469231846396,72.03213143106574,167.84576199178997,62.209568954317675,260.9770152330325,-1.4222108021938453,1.4222108021938453,-40.28754644521666,40.28754644521666,40.31264171623297,18.163650349801816
137,7,99725.26562930795,1855,78.29946602546528,33.635710295082404,34.09435356003049,94.47163554939286,57.470299324319825,-16.17216952392758,16.17216952392758,-23.83458902923742,23.83458902923742,28.803241159690636,40.0947026576301,99725.26562930795,71.71494499877696,525.9927298692215,57.56129303748793,714.4802222327138,6.584521026688321,6.584521026688321,-23.925582742405524,23.925582742405524,24.815104809663683,17.33930768813605,94.47163554939286,0.6763944376839776,57.47029932431982,592.5643444438383,-16.17216952392758,16.17216952392758,-23.834589029237414,23.834589029237414,28.80324115969063,40.0947026576301,73.66886309762272,409.3401619023505,59.030946135799454,636.4675068382551,4.63060292784256,4.63060292784256,-25.39523584071705,25.39523584071705,25.813959147736014,19.32061525493664
138,6,582776.7567176096,588,58.93262476513277,76.0636614254075,18.695492642953024,51.88974031855721,71.03765137179838,7.042884446575563,7.042884446575563,5.026010053609127,5.026010053609127,8.652340630534376,13.340990972935066,582776.7567176096,55.581329920258725,102.32961804029722,68.01915285371494,138.9990471096404,3.3512948448740474,3.3512948448740474,8.04450857169256,8.04450857169256,8.714659792402365,10.159420172579912,51.88974031855721,70.38135795200076,71.03765137179839,29.92209200184714,7.042884446575563,7.042884446575563,5.026010053609113,5.026010053609113,8.652340630534367,13.34099097293508,55.64606331481556,99.53566456653422,67.87935617294538,130.61261812736018,3.2865614503172154,3.2865614503172154,8.184305252462124,8.184305252462124,8.819542994520198,10.028587868232053
139,5,69757.9456032319,1807,77.66318289287734,72.73885579456476,27.59342234792123,51.96955354588979,62.40125086137638,25.693629346987557,25.693629346987557,10.337604933188373,10.337604933188373,27.69528235593674,5.078467847979654,69757.9456032319,62.885266797147295,370.17729211721473,70.14108093428109,502.82891553115377,14.777916095730049,14.777916095730049,2.597774860283664,2.597774860283664,15.004507268056457,14.880568202916804,51.96955354588979,66.07139967899981,62.40125086137638,661.2926216208044,25.693629346987557,25.693629346987557,10.337604933188373,10.337604933188373,27.69528235593674,5.078467847979654,65.27214018210911,330.7492802785309,73.05903203855978,498.0684148352681,12.391042710768232,12.391042710768232,-0.32017624399502154,0.32017624399502154,12.395178590375425,18.641442909772813
140,3,622417.6351897157,1143,61.9041555275682,28.341760357852582,30.53106427710903,70.25683869462017,52.83883422262922,-8.352683167051971,8.352683167051971,-24.497073864776635,24.497073864776635,25.881923112965847,16.67387455502963,622417.6351897157,65.19192425174235,211.87974672577366,58.13760783429814,287.8060473666256,-3.28776872417415,3.28776872417415,-29.795847476445555,29.795847476445555,29.976690111205816,10.81431644241523,70.25683869462014,136.81274173322612,52.8388342226292,58.16488292195803,-8.352683167051943,8.352683167051943,-24.49707386477662,24.49707386477662,25.881923112965826,16.67387455502961,65.50427477598181,205.32198518667423,59.621719322004,232.62974930396894,-3.6001192484136126,3.6001192484136126,-31.279958964151415,31.279958964151415,31.486452505828513,11.252428727344185
141,8,26104.04845227576,819,32.223653249372056,91.29583113437397,40.05113057859758,8.671409804460891,84.33065352356698,23.552243444911163,23.552243444911163,6.96517761080699,6.96517761080699,24.5605755314986,52.78423439865332,26104.04845227576,28.946271152169082,247.13634368863313,71.48652235638006,335.69671163389813,3.277382097202974,3.277382097202974,19.809308777993905,19.809308777993905,20.078594265360636,28.820197451224246,8.671409804460891,20.252760053391057,84.33065352356698,52.13429887190318,23.552243444911163,23.552243444911163,6.96517761080699,6.96517761080699,24.5605755314986,52.78423439865332,27.20663099078581,181.96577296786,71.29751626777842,274.2858186415983,5.017022258586245,5.017022258586245,19.99831486659555,19.99831486659555,20.618028757537573,30.282525243774902
142,0,17287.214496327975,1714,22.6672416839797,12.78838947154586,55.168225797764514,43.94034459275441,22.293672828164112,-21.273102908774707,21.273102908774707,-9.505283356618252,9.505283356618252,23.30011414257284,37.13490289950863,17287.214496327975,47.24231045965465,535.0941879231239,49.919864995809185,726.8431531321781,-24.575068775674946,24.575068775674946,-37.13147552426332,37.13147552426332,44.52730038906603,10.729392773454956,43.94034459275441,42.384897108073595,22.293672828164112,109.10645697978272,-21.273102908774707,21.273102908774707,-9.505283356618252,9.505283356618252,23.30011414257284,37.13490289950863,44.96627312722308,407.8935274667105,50.78684086837366,614.8376602646962,-22.299031443243383,22.299031443243383,-37.9984513968278,37.9984513968278,44.05824680878531,11.817369534972862
143,6,338497.7045201056,1881,56.530018798325514,54.55097165078391,4.006168066759944,51.88974031855721,71.03765137179838,4.640278479768305,4.640278479768305,-16.486679721014468,16.486679721014468,17.127252920217842,13.340990972935066,338497.7045201056,53.709869938296436,277.85386335383384,66.25538870937872,377.42173753356616,2.8201488600290787,2.8201488600290787,-11.704417058594814,11.704417058594814,12.039377819233374,8.351225052941697,51.889740318557195,311.1809599948291,71.03765137179838,233.46162803125708,4.64027847976832,4.64027847976832,-16.486679721014468,16.486679721014468,17.127252920217845,13.340990972935069,51.261675361393785,269.00958392368267,66.80453219305434,372.0704773559478,5.26834343693173,5.26834343693173,-12.253560542270435,12.253560542270435,13.338110380880364,9.405309148916452
144,2,726994.2391468164,734,17.198894531191154,94.94595887001167,52.4643320892161,22.543694796200853,84.73233127811982,-5.344800265009699,5.344800265009699,10.21362759189185,10.21362759189185,11.527579037191732,41.61528272243189,726994.2391468164,32.77644198167996,203.73892773731183,80.20872322031664,276.7479968846757,-15.577547450488805,15.577547450488805,14.737235649695023,14.737235649695023,21.44402245771236,31.03207806286639,24.204784029866527,39.224029180648394,82.81141572066583,21.675242966263273,-7.005889498675373,7.005889498675373,12.13454314934583,12.13454314934583,14.011767379991209,39.10946737668969,32.22266566536468,175.37243825970222,81.08561981023684,175.53076052210739,-15.023771134173526,15.023771134173526,13.86033905977483,13.86033905977483,20.44071177684245,32.04781601571982
145,5,625330.9806892837,1612,78.31485559692105,88.13130317001041,38.535075973752946,80.17632567212142,89.59746318951856,-1.8614700752003728,1.8614700752003728,-1.466160019508152,1.466160019508152,2.369534984690166,40.844009979865056,625330.9806892837,62.88526679714783,244.4678928099129,70.14108093428777,332.07203154123005,15.42958879977322,15.42958879977322,17.99022223572264,17.99022223572264,23.700639371560772,14.880568202922587,69.51455143501298,89.39443806892146,80.19457093929225,38.005356506135094,8.800304161908073,8.800304161908073,7.936732230718164,7.936732230718164,11.850614829797527,26.920833261670843,63.54256510372994,242.6768351018786,71.19661981511466,274.9527833578919,14.772290493191107,14.772290493191107,16.934683354895753,16.934683354895753,22.472295537968694,16.12251107748432
146,2,18858.30764151308,260,23.414297239662865,96.32342482900502,49.323649894785795,27.31072174283452,93.40016565603027,-3.896424503171655,3.896424503171655,2.9232591729747526,2.9232591729747526,4.871095164467382,44.618164074412704,18858.30764151308,26.4559420013237,106.54571408461373,88.32791397397483,144.7259651213146,-3.0416447616608338,3.0416447616608338,7.99551085503019,7.99551085503019,8.554519079939233,41.27588053389505,27.31072174283452,6.429447635997162,93.40016565603027,16.550571070445457,-3.896424503171655,3.896424503171655,2.9232591729747526,2.9232591729747526,4.871095164467382,44.618164074412704,25.10741529682982,81.4526348724099,88.80447695299415,122.77749970287113,-1.6931180571669557,1.6931180571669557,7.51894787601087,7.51894787601087,7.707219078089916,42.544418261735835
147,4,959213.7621392489,412,47.50678354549508,57.70419128598538,6.87654033313412,55.78766970802183,57.071874407152194,-8.280886162526748,8.280886162526748,0.632316878833187,0.632316878833187,8.304992490784342,1.6495197101198287,959213.7621392489,53.80758898333926,91.74605068266837,60.44540183955299,124.6228986796542,-6.300805437844176,6.300805437844176,-2.741210553567612,2.741210553567612,6.871272405061321,2.5785827329939646,55.78766970802183,48.27079540124836,57.071874407152194,35.26627281972679,-8.280886162526748,8.280886162526748,0.632316878833187,0.632316878833187,8.304992490784342,1.6495197101198287,55.0630755788855,70.07863769992679,60.27201732860789,65.72096880246508,-7.55629203339042,7.55629203339042,-2.5678260426225066,2.5678260426225066,7.98068166756762,2.43869771942183
148,3,906200.5001782194,791,69.7453933155617,58.6815278960473,15.38412839593914,70.25683869462017,52.83883422262922,-0.5114453790584719,0.5114453790584719,5.842693673418083,5.842693673418083,5.865035868360905,16.67387455502963,906200.5001782194,66.23103827393476,219.10416045510246,59.784749467577306,297.61930225346646,3.514355041626942,3.514355041626942,-1.1032215715300069,1.1032215715300069,3.6834480035013177,11.99554986775787,70.25683869462017,54.735907833767286,52.83883422262922,22.7465682445787,-0.5114453790584719,0.5114453790584719,5.842693673418083,5.842693673418083,5.865035868360905,16.67387455502963,67.4623387380849,172.86666016067488,57.21891211696949,154.73505514343637,2.283054577476804,2.283054577476804,1.462615779077808,1.462615779077808,2.7113802981037485,13.102126493929605
149,9,545032.3863668409,1219,69.1277679115425,84.78793968743473,30.63985993728382,81.32433101128717,91.28296752573938,-12.196563099744665,12.196563099744665,-6.495027838304651,6.495027838304651,13.818159720686602,42.87620918925563,545032.3863668409,63.54598339556904,162.71036083484708,71.38336159216877,221.01699922307074,5.581784515973467,5.581784515973467,13.404578095265961,13.404578095265961,14.52029725228947,16.278432342844805,73.20763713058618,71.97272429654885,83.93992652564111,30.598649140779937,-4.0798692190436725,4.0798692190436725,0.8480131617936166,0.8480131617936166,4.167068414014249,32.1085168341514,63.70793753539441,166.56806941611148,71.51039922940912,226.28834990638254,5.419830376148099,5.419830376148099,13.277540458025612,13.277540458025612,14.3411171782649,16.47472907990478
150,6,873747.5019031358,1558,38.115028075383776,49.278126974290814,18.423053906269196,51.88974031855721,71.03765137179838,-13.774712243173433,13.774712243173433,-21.759524397507562,21.759524397507562,25.753050292886837,13.340990972935066,873747.5019031358,53.551407962040386,233.9770793609853,64.40402429386528,317.82187503002626,-15.43637988665661,15.43637988665661,-15.125897319574463,15.125897319574463,21.611908609086026,6.525728760015093,51.88974031855721,876.375,71.03765137179838,876.375,-13.774712243173433,13.774712243173433,-21.759524397507562,21.759524397507562,25.753050292886837,13.340990972935066,51.95712049530362,237.0003705823775,66.14350699160245,237.0003705823775,-13.842092419919844,13.842092419919844,-16.865380017311637,16.865380017311637,21.818445537891492,8.56227756757216
151,0,125348.8064219187,252,27.109855396311602,6.923188011348283,57.83978660861546,43.94034459275441,22.293672828164112,-16.830489196442805,16.830489196442805,-15.370484816815829,15.370484816815829,22.792919297350743,37.13490289950863,125348.8064219187,44.59693711459001,132.53689626426922,30.248924580237517,180.03098849003746,-17.48708171827841,17.48708171827841,-23.325736568889234,23.325736568889234,29.152838858385017,29.35984902731857,43.94034459275441,0.12112867069397526,22.293672828164112,91.88967738033664,-16.830489196442805,16.830489196442805,-15.370484816815829,15.370484816815829,22.792919297350743,37.13490289950863,44.037188350561244,102.25732676600063,28.565330780130523,158.8520152519305,-16.927332954249643,16.927332954249643,-21.64214276878224,21.64214276878224,27.475751938179588,31.133761899396433
152,0,838569.9395462952,1404,16.795756164779757,15.648421206930644,56.571772080784015,43.94034459275441,22.293672828164112,-27.14458842797465,27.14458842797465,-6.645251621233468,6.645251621233468,27.94616342243853,37.13490289950863,838569.9395462952,45.477899428923244,311.1464033970882,48.90657079486134,422.64453256099944,-28.682143264143487,28.682143264143487,-33.258149587930696,33.258149587930696,43.917762422942566,12.676014024276236,43.94034459275441,118.25497923188475,22.293672828164112,40.535605895369685,-27.14458842797465,27.14458842797465,-6.645251621233468,6.645251621233468,27.94616342243853,37.13490289950863,43.94034459272412,521.9887635684865,22.293672828143087,412.03154219413574,-27.14458842794436,27.14458842794436,-6.645251621212443,6.645251621212443,27.946163422404112,37.13490289953732
