,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
942,732,836962.1113654192,119,71.19232713761863,5.720132935157575,49.834365013249055,66.28653220844632,7.330208899372225,4.905794929172316,4.905794929172316,-1.6100759642146505,1.6100759642146505,5.163251736806424,46.35917551519346,836962.1113654192,66.73979076164886,14.567896795721815,9.377321220026765,14.567896795721815,4.452536375969771,4.452536375969771,-3.65718828486919,3.65718828486919,5.761953343295871,44.64276231764707,66.9433172716152,23.229710129997574,7.347412886275346,23.229710129997574,4.2490098660034334,4.2490098660034334,-1.627279951117771,1.627279951117771,4.549958777912649,46.59136055358191,67.0525752909758,19.44567093967922,7.727132410082994,19.44567093967922,4.139751846642838,4.139751846642838,-2.0069994749254194,2.0069994749254194,4.600607812467142,46.28333246317475
943,852,989104.0209020292,932,55.49505541987449,10.620164492264559,40.2668231070306,46.59303875318428,19.272539992860395,8.902016666690209,8.902016666690209,-8.652375500595836,8.652375500595836,12.414084844938886,31.194136317194317,989104.0209020292,52.920515856427784,47.977480134224166,32.95922785672956,47.977480134224166,2.574539563446706,2.574539563446706,-22.339063364465005,22.339063364465005,22.48692966959551,17.833235725930763,43.42010911665798,216.4820148936666,23.549288864755084,216.4820148936666,12.074946303216507,12.074946303216507,-12.929124372490525,12.929124372490525,17.69086163150033,27.406013028809326,49.28977341470981,208.45504945020517,25.363318426965073,208.45504945020517,6.205282005164676,6.205282005164676,-14.743153934700514,14.743153934700514,15.995815474863912,25.006892765429594
944,804,189562.34456566855,1606,10.748854524255295,70.15092869824049,43.11503826452703,26.027602924268265,83.60516023837127,-15.27874840001297,15.27874840001297,-13.454231540130777,13.454231540130777,20.358204709805545,40.43550925654005,189562.34456566855,28.938222633515217,106.00180880148291,61.201000649735164,106.00180880148291,-18.189368109259924,18.189368109259924,8.949928048505328,8.949928048505328,20.27200839304247,22.850228308180913,29.480473675449367,479.3943252340098,85.2992668001754,479.3943252340098,-18.731619151194074,18.731619151194074,-15.148338101934911,15.148338101934911,24.09036536202624,40.04237494070678,21.990397023609663,214.70988092270494,73.73323557044706,214.70988092270494,-11.241542499354368,11.241542499354368,-3.5823068722065727,3.5823068722065727,11.79852534393383,35.75659165882408
945,739,201358.1693928278,132,52.144642521984835,1.1387447598371552,49.3270627959614,50.164258899059455,5.48420128715767,1.9803836229253804,1.9803836229253804,-4.345456527320515,4.345456527320515,4.775448850609074,44.898567145789954,201358.1693928278,47.15873802354245,25.400471598022616,9.678151667069926,25.400471598022616,4.9859044984423875,4.9859044984423875,-8.53940690723277,8.53940690723277,9.88841311813391,40.73528309200143,48.83274959645918,31.476981929415793,6.901082735997978,31.476981929415793,3.3118929255256546,3.3118929255256546,-5.762337976160823,5.762337976160823,6.646290220991864,43.46863732737407,49.6647871795737,30.186504534724918,7.277210473998792,30.186504534724918,2.4798553424111347,2.4798553424111347,-6.138465714161637,6.138465714161637,6.620456467889732,43.09619876866078
946,190,488059.75864176586,1760,5.051163754169616,52.382396776537085,44.05281998982651,13.140544771709099,58.36507710039005,-8.089381017539482,8.089381017539482,-5.982680323852968,5.982680323852968,10.061339329549797,36.79667739560725,488059.75864176586,29.152237356269257,136.77449510192716,53.711401234059586,136.77449510192716,-24.10107360209964,24.10107360209964,-1.329004457522501,1.329004457522501,24.137688406762127,20.184359120425764,15.84797641319063,730.5386844351337,61.476850355471065,730.5386844351337,-10.796812659021013,10.796812659021013,-9.09445357893398,9.09445357893398,14.116665664858024,35.01833839560161,12.284281109181569,521.6460828984194,51.15889934470654,521.6460828984194,-7.233117355011952,7.233117355011952,1.2234974318305447,1.2234974318305447,7.335866181785968,36.7821541537547
947,517,741579.2609833662,621,36.497412227102615,10.413236324373585,41.883662971971724,49.305431981660455,18.17077990523703,-12.80801975455784,12.80801975455784,-7.7575435808634445,7.7575435808634445,14.974139455813129,32.19930780737909,741579.2609833662,41.17670110235001,46.776969424027726,28.800253311927236,46.776969424027726,-4.679288875247394,4.679288875247394,-18.38701698755365,18.38701698755365,18.973089840049788,22.963686611559147,44.96549351449523,118.13209157521942,19.227721595011694,118.13209157521942,-8.468081287392614,8.468081287392614,-8.814485270638109,8.814485270638109,12.223074542691178,31.409170310045525,44.71864847832278,105.99439349467261,21.037921157132658,105.99439349467261,-8.221236251220162,8.221236251220162,-10.624684832759073,10.624684832759073,13.434011064973753,29.650460207761505
948,281,789175.920686371,483,18.578787083074577,60.93814211540305,32.25962790257036,20.147725733482858,44.049360054531576,-1.5689386504082812,1.5689386504082812,16.888782060871478,16.888782060871478,16.961501348299308,29.592920948767397,789175.920686371,25.013708391695413,35.82470487187411,46.46582438470054,35.82470487187411,-6.4349213086208366,6.4349213086208366,14.472317730702514,14.472317730702514,15.838440350822074,24.35901625653282,21.030770701168283,86.53412595546482,47.436742042825344,86.53412595546482,-2.4519836180937062,2.4519836180937062,13.50140007257771,13.50140007257771,13.722245719385777,28.18017094256494,20.889081091794694,81.76974935557357,47.351997525601085,81.76974935557357,-2.310294008720117,2.310294008720117,13.586144589801968,13.586144589801968,13.781174957953816,28.32999510130248
949,58,139785.40158702724,223,63.161350587617875,50.90767204312361,14.113673127596876,66.00208143518243,43.40475612561943,-2.840730847564558,2.840730847564558,7.502915917504183,7.502915917504183,8.022686520950602,18.319552263320126,139785.40158702724,60.479535597456426,26.046306564367832,48.70070364312845,26.046306564367832,2.681814990161449,2.681814990161449,2.206968399995162,2.206968399995162,3.4731601114880752,11.542796771905738,66.55902628466104,63.315881472467154,45.13012090604856,63.315881472467154,-3.3976756970431694,3.3976756970431694,5.777551137075051,5.777551137075051,6.7025590100942045,18.26840878820021,65.38161275945623,57.48149325467486,45.638184555986555,57.48149325467486,-2.220262171838357,2.220262171838357,5.269487487137056,5.269487487137056,5.718134528741903,16.995402008802525
950,748,378831.18911234534,1563,32.82644940394098,45.883493983064824,16.83991642893177,16.49285907585474,52.49941726782828,16.33359032808624,16.33359032808624,-6.615923284763454,6.615923284763454,17.62261654566732,32.63469948046452,378831.18911234534,37.50594970980899,80.39454702457309,52.28501223594224,80.39454702457309,-4.679500305868011,4.679500305868011,-6.401518252877416,6.401518252877416,7.92951190518947,11.709800184749806,25.144268678460485,337.6128333951116,62.10124869983574,337.6128333951116,7.682180725480492,7.682180725480492,-16.21775471677092,16.21775471677092,17.945235266005554,26.636570294173225,32.23307048481111,195.2600813682595,59.011257238811034,195.2600813682595,0.5933789191298686,0.5933789191298686,-13.12776325574621,13.12776325574621,13.14116686754217,18.91462419902494
951,388,324475.07437858445,1173,75.09767239336271,34.97867225372313,30.247863450019192,78.54284237600275,61.61790107270096,-3.4451699826400386,3.4451699826400386,-26.639228818977827,26.639228818977827,26.861081666216325,31.55777631251028,324475.07437858445,63.2141713725287,42.8121938234385,40.57062532051707,42.8121938234385,11.88350102083401,11.88350102083401,-5.591953066793934,5.591953066793934,13.133451016902947,17.216540547146067,77.61629924497969,141.17257890866924,41.54225944894372,141.17257890866924,-2.518626851616972,2.518626851616972,-6.563587195220585,6.563587195220585,7.030231723560016,29.891349092357412,74.73436697675467,91.58009446293273,44.48169511942633,91.58009446293273,0.3633054166080427,0.3633054166080427,-9.503022865703194,9.503022865703194,9.5099650058144,26.3427422031999
952,563,66752.69515829174,426,13.575057949813635,56.46873511255589,36.003348874467456,9.708034247514876,57.098465016651474,3.8670237022987592,3.8670237022987592,-0.6297299040955835,0.6297299040955835,3.917962744367618,39.92117450894053,66752.69515829174,21.080561021301744,28.08061618214652,52.071013058309035,28.08061618214652,-7.505503071488109,7.505503071488109,4.397722054246856,4.397722054246856,8.698996242241206,28.02910974936608,10.545708991905283,142.5185080442158,56.41478720944349,142.5185080442158,3.0293489579083523,3.0293489579083523,0.05394790311240172,0.05394790311240172,3.0298292831495717,38.983881706474094,18.792937973975608,76.58909888537364,51.368672542701255,76.58909888537364,-5.217880024161973,5.217880024161973,5.100062569854636,5.100062569854636,7.29636280368382,30.281518567983372
953,115,391631.4832851776,1381,17.206507240316917,26.661929852788173,39.7057479598811,16.860010655115733,36.27439665579704,0.34649658520118365,0.34649658520118365,-9.612466803008868,9.612466803008868,9.61870978471144,35.14782152608495,391631.4832851776,33.16759728983145,68.98539947903627,41.52294586378886,68.98539947903627,-15.961090049514532,15.961090049514532,-14.86101601100069,14.86101601100069,21.808397292050845,18.186769384659243,14.775002511777895,439.5477370509513,30.876147947891134,439.5477370509513,2.4315047285390214,2.4315047285390214,-4.214218095102961,4.214218095102961,4.865372482965806,39.43726011431555,16.573142491102097,425.15620322884655,35.41891240225856,425.15620322884655,0.6333647492148202,0.6333647492148202,-8.75698254947039,8.75698254947039,8.779857303924528,35.7599257787488
954,533,711409.2775477879,1989,22.744379538035165,89.68820045543306,47.31165886128116,17.348612702333263,75.10910167658916,5.395766835701902,5.395766835701902,14.5790987788439,14.5790987788439,15.545559525103888,40.21875555386667,711409.2775477879,29.56096043866764,223.57363122274518,62.12762557784093,223.57363122274518,-6.816580900632474,6.816580900632474,27.56057487759213,27.56057487759213,28.391038423386874,22.768286792449334,18.956239764185444,628.4437454519602,71.33126729647923,628.4437454519602,3.7881397738497213,3.7881397738497213,18.356933158953836,18.356933158953836,18.743718893232504,36.681387914365445,18.30406544514504,609.9492080476323,70.21150500150442,609.9492080476323,4.440314092890127,4.440314092890127,19.47669545392864,19.47669545392864,19.976437496425717,36.59947190054887
955,362,571706.437011993,724,50.6056635227934,2.850221931079564,47.54411276069436,44.093609948867254,11.803680077026998,6.512053573926146,6.512053573926146,-8.953458145947433,8.953458145947433,11.071190293772244,38.883662004930954,571706.437011993,49.12618650223054,48.262635133538296,29.27959142867945,48.262635133538296,1.479477020562861,1.479477020562861,-26.429369497599886,26.429369497599886,26.470746576079733,21.089655620449804,45.76701102774135,223.13733059630698,12.189765592426443,223.13733059630698,4.838652495052052,4.838652495052052,-9.33954366134688,9.33954366134688,10.518537625073085,38.320943266513495,52.76392269788185,200.8060451595982,20.17755358206611,200.8060451595982,-2.158259175088453,2.158259175088453,-17.327331650986547,17.327331650986547,17.46122861685665,30.41818340221883
956,542,690053.753142899,783,85.79504130081749,40.46910350548501,38.04765589375316,84.28480843365827,63.53846447007232,1.5102328671592176,1.5102328671592176,-23.06936096458731,23.06936096458731,23.118741718083896,37.60800914300124,690053.753142899,71.10235716842669,93.20821451295403,53.874535704903955,93.20821451295403,14.692684132390795,14.692684132390795,-13.405432199418946,13.405432199418946,19.889207612859458,22.321367805916694,83.48077882644016,246.4314139306014,71.21029263338765,246.4314139306014,2.3142624743773297,2.3142624743773297,-30.741189127902643,30.741189127902643,30.828177367431095,40.24033470517521,78.60297115700912,242.44961999778394,70.80334777645331,242.44961999778394,7.192070143808365,7.192070143808365,-30.3342442709683,30.3342442709683,31.175186421964387,35.92304169610082
